,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,Sentiment_Analysis,Positive_Sentiment,Compound_Sentiment Score
142,1555404917614985221,2022-08-05 04:06:45+00:00,MiaOBrienTV,"Two things that made the difference (both “correctable”), per Doug:

1) Gotta be able to run the football 

2) Gotta be able to stop the run 

Did also add “a couple screen issues” too 

#Jaguars
#PFHOF22 https://t.co/VuPdFNXbCD","['Jaguars', 'PFHOF22']",20,1,,,two things that made difference both correctable per doug 1 gotta be able run football 2 gotta be able stop run did also add couple screen issues too,"{'neg': 0.081, 'neu': 0.919, 'pos': 0.0, 'compound': -0.296}",False,-0.296
143,1555403078794371073,2022-08-05 03:59:26+00:00,GeneFrenette,"In #Jaguars 27-11 loss to Las Vegas Raiders, at least Travon Walker flashed his freakish skill set, plus nuggets on quiet Trent Baalke critics, Deshaun Watson deserving bigger punishment, Bill Russell/Vin Scully legacies. My column: https://t.co/fn0X2NCQUH",['Jaguars'],1,0,,,27 11 loss las vegas raiders at least travon walker flashed his freakish skill set plus nuggets quiet trent baalke critics deshaun watson deserving bigger punishment bill russell vin scully legacies my column,"{'neg': 0.271, 'neu': 0.729, 'pos': 0.0, 'compound': -0.8689}",False,-0.8689
144,1555403006438526976,2022-08-05 03:59:09+00:00,_stilloriginal_,"As an old head once told me “at the end of the day nephew, the day got to end” #jaguars",['jaguars'],0,0,,,as old head once told me at end day nephew day got end,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
145,1555402717635428357,2022-08-05 03:58:00+00:00,JaguarsViews,Jags No. 1 overall pick Travon Walker gets a sack in preseason debut #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFan https://t.co/iMJCq3mTsj,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFan']",0,1,,,jags no 1 overall pick travon walker gets sack preseason debut,"{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.296}",False,-0.296
146,1555402368912613376,2022-08-05 03:56:37+00:00,rjuray3,"Most questionable call from the NFL ’22 Hall of Fame Game was from the 1st play of scrimmage, when @44Ytw was called for roughing the passer. COMPLETELY WRONG, IMO! Terrible! Didn’t even make contact with the helmet or land any weight on top of the QB #NFL #Jaguars","['NFL', 'Jaguars']",1,0,"[User(username='44Ytw', id=1235650398331039746, displayname='Travon Walker', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,most questionable call nfl 22 hall fame game was 1st play scrimmage when was called roughing passer completely wrong imo terrible didn t even make contact with helmet or land any weight top qb,"{'neg': 0.213, 'neu': 0.623, 'pos': 0.164, 'compound': -0.4853}",False,-0.4853
147,1555401088156815362,2022-08-05 03:51:32+00:00,EuroMo15,It's #Jaguars twitter... It's what they do. https://t.co/RlilZH1f6J,['Jaguars'],1,0,,,its twitter its what they do,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
148,1555401073992646656,2022-08-05 03:51:28+00:00,INSC_Magazine,"#Repost @robcobb_insc with @let.repost 
• • • • • •
✌🏻.. @tlawrence16 saying hello in Canton. #HOFGame2022 #jax #duval #jaguars #jacksonvillejaguars #HOFGame22 https://t.co/YBF68XZmGm","['Repost', 'HOFGame2022', 'jax', 'duval', 'jaguars', 'jacksonvillejaguars', 'HOFGame22']",0,0,"[User(username='RobCobb_INSC', id=60497407, displayname='Robert D. Cobb', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='let', id=2439731, displayname='let', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='tlawrence16', id=33935029, displayname='Tessa', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,with repost saying hello canton,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
149,1555400649537253377,2022-08-05 03:49:47+00:00,Tekkenismyworld,"I wish time would literally fast forward for Tony Boselli’s HOF speech, can’t wait #AllTimeGreat #Jaguars","['AllTimeGreat', 'Jaguars']",1,0,,,i wish time would literally fast forward tony boselli s hof speech can t wait,"{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.4019}",True,0.4019
150,1555400045112938496,2022-08-05 03:47:23+00:00,SportsAngleonPR,It won't be the #Jaguars or #Lions this time around so most likely #Bears or #Texans https://t.co/tiEudLpTh9,"['Jaguars', 'Lions', 'Bears', 'Texans']",0,0,,,it wont be or this time around so most likely or,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
151,1555399502781157377,2022-08-05 03:45:14+00:00,K_Padge,Due to hijinks &amp; shenanigans I only caught the last 5 minutes of the #Jaguars  #HallofFameGame but I got more of a sense of passion from @CoachDPederson than we ever saw from the last guy! #letsgojaguars,"['Jaguars', 'HallofFameGame', 'letsgojaguars']",0,0,"[User(username='CoachDPederson', id=4808499039, displayname='Coach Doug Pederson', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,due hijinks amp shenanigans i only caught last 5 minutes but i got more sense passion than we ever saw last guy,"{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.6616}",True,0.6616
152,1555399497047482369,2022-08-05 03:45:12+00:00,NYCKING,#JAXvsLV don’t remember Todd Bowes being on #Jaguars staff https://t.co/XDLsUVWKyI,"['JAXvsLV', 'Jaguars']",0,0,,"Coordinates(longitude=-73.962582, latitude=40.541722)",don t remember todd bowes being staff,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
153,1555399402960846849,2022-08-05 03:44:50+00:00,JaguarReport,"The #Jaguars lost Thursday's uneventful Hall of Fame game 27-11 as 20+ key players sat out, but they did see No. 1 pick Travon Walker introduce himself in a big way. https://t.co/YAXZrIHNj4",['Jaguars'],4,2,,,lost thursdays uneventful hall fame game 27 11 as 20 key players sat out but they did see no 1 pick travon walker introduce himself big way,"{'neg': 0.151, 'neu': 0.782, 'pos': 0.066, 'compound': -0.3612}",False,-0.3612
154,1555399262757847043,2022-08-05 03:44:16+00:00,_John_Shipley,"The #Jaguars lost Thursday's uneventful Hall of Fame game 27-11 as 20+ key players sat out, but they did see No. 1 pick Travon Walker introduce himself in a big way. https://t.co/gna7XpsZs3",['Jaguars'],28,3,,,lost thursdays uneventful hall fame game 27 11 as 20 key players sat out but they did see no 1 pick travon walker introduce himself big way,"{'neg': 0.151, 'neu': 0.782, 'pos': 0.066, 'compound': -0.3612}",False,-0.3612
155,1555399056687521798,2022-08-05 03:43:27+00:00,BigPhiliiip,"#Jaguars could have had a much better gme. Did have some good players on the oline. Walker and Muma played great.Playcalling could’ve been better, more balanced. Not the best start to a season, but the defense  will figure out it’s errors. Offense had 3 points most of the game",['Jaguars'],0,0,,,could have had much better gme did have some good players oline walker muma played great playcalling could ve been better more balanced not best start season but defense will figure out it s errors offense had 3 points most game,"{'neg': 0.159, 'neu': 0.603, 'pos': 0.238, 'compound': 0.2345}",True,0.2345
156,1555398723487682562,2022-08-05 03:42:08+00:00,LeftyVoyeur,More like #HallofShame #jaguars https://t.co/MB0OkEqJ6w,"['HallofShame', 'jaguars']",0,0,,,more like,"{'neg': 0.0, 'neu': 0.264, 'pos': 0.736, 'compound': 0.4201}",True,0.4201
157,1555398521972572162,2022-08-05 03:41:20+00:00,Demetrius82,"Travon Walker stands out in preseason debut, #Jaguars fall 27-11 vs. Raiders

It was ugly for a while with a 40-minute rain delay, but the first preseason contest is in the books. https://t.co/SLn2OdGEO9",['Jaguars'],15,0,,,travon walker stands out preseason debut fall 27 11 vs raiders it was ugly while with 40 minute rain delay but first preseason contest is books,"{'neg': 0.137, 'neu': 0.863, 'pos': 0.0, 'compound': -0.4215}",False,-0.4215
158,1555398332712996865,2022-08-05 03:40:35+00:00,Eugene646,@BarstoolBigCat RT #nfl #Jaguars improving and covered 30.5 over https://t.co/lTbVCgsOen,"['nfl', 'Jaguars']",1,0,"[User(username='BarstoolBigCat', id=123276343, displayname='Big Cat', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,rt improving covered 30 5 over,"{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.4215}",True,0.4215
159,1555398152563445761,2022-08-05 03:39:52+00:00,usfl_leaux,"Through all the bs, Sloter still doing his thang… #usfl #kylesloter #breakers #Jaguars","['usfl', 'kylesloter', 'breakers', 'Jaguars']",6,2,,,through all bs sloter still doing his thang,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
160,1555397763390734337,2022-08-05 03:38:19+00:00,BigCatCountry,"Travon Walker stands out in preseason debut, #Jaguars fall 27-11 vs. Raiders https://t.co/8zliNNYMnd",['Jaguars'],18,1,,,travon walker stands out preseason debut fall 27 11 vs raiders,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
161,1555397498763726849,2022-08-05 03:37:16+00:00,JoeM3120,Just found out that @CoachTett is an assistant with the #Jaguars  so I'm contractually obligated to like them due to the greatness of Mickey Tettleton #Tigers,"['Jaguars', 'Tigers']",0,0,"[User(username='CoachTett', id=2757618330, displayname='Tyler Tettleton', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,just found out that is assistant with so im contractually obligated like them due greatness mickey tettleton,"{'neg': 0.0, 'neu': 0.865, 'pos': 0.135, 'compound': 0.3612}",True,0.3612
162,1555397180831186944,2022-08-05 03:36:00+00:00,JaguarsViews,WATCH: No. 1 overall pick Travon Walker gets 1st NFL sack #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/gCUUYQ7xoi,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",1,0,,,watch no 1 overall pick travon walker gets 1st nfl sack,"{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.296}",False,-0.296
163,1555396682409398272,2022-08-05 03:34:01+00:00,uSTADIUM,Kyle Sloter and Nate Cottrell made sure the #Jaguars wouldn’t leave tonight without a TD. https://t.co/rEyfYn6Cmb,['Jaguars'],10,1,,,kyle sloter nate cottrell made sure wouldn t leave tonight without td,"{'neg': 0.096, 'neu': 0.72, 'pos': 0.184, 'compound': 0.2732}",True,0.2732
164,1555396578495586305,2022-08-05 03:33:36+00:00,MainManPlan,Sloter has more potential than Luton #Jaguars,['Jaguars'],3,0,,,sloter has more potential than luton,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
165,1555396453408731136,2022-08-05 03:33:07+00:00,chuckman21,I know it’s early but I feel like #Jaguars fans feel like this: https://t.co/LseJG5sZrR,['Jaguars'],1,0,,,i know it s early but i feel like fans feel like this,"{'neg': 0.0, 'neu': 0.552, 'pos': 0.448, 'compound': 0.7579}",True,0.7579
166,1555396281111089153,2022-08-05 03:32:25+00:00,MrGIF4479,#DUUUVAL #Jaguars wieder einer der Top-Kandidaten für den #FirstOverallPick,"['DUUUVAL', 'Jaguars', 'FirstOverallPick']",7,0,,,wieder einer der top kandidaten f r den,"{'neg': 0.0, 'neu': 0.735, 'pos': 0.265, 'compound': 0.2023}",True,0.2023
167,1555396230548783109,2022-08-05 03:32:13+00:00,MCWellsPhoto,"Former @USFL and @USFLBreakers QB, @KyleSloter comes in late in the 4th quarter to get the @Jaguars their first touchdown of the night! 

#USFL #Preseason #NFL #Jaguars","['USFL', 'Preseason', 'NFL', 'Jaguars']",1,0,"[User(username='USFL', id=1456386175736823817, displayname='USFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='USFLBreakers', id=1461425706861154306, displayname='New Orleans Breakers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='KyleSloter', id=3300686512, displayname='Kyle Sloter', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,former qb comes late 4th quarter get their first touchdown night,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
168,1555395893842542592,2022-08-05 03:30:53+00:00,SlothUniversity,With the #Jaguars first touchdown of the game the 30.5 Over just hit https://t.co/AbIubivuUr,['Jaguars'],0,0,,,with first touchdown game 30 5 over just hit,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
169,1555395727768989696,2022-08-05 03:30:14+00:00,dickardgreen,"Snoop &amp; Cottrell I like a lot! Hopefully Beathard is back soon so guys like Cotton Jr, Winningham, Austin can show what they got! #Jaguars",['Jaguars'],2,1,,,snoop amp cottrell i like lot hopefully beathard is back soon so guys like cotton jr winningham austin can show what they got,"{'neg': 0.0, 'neu': 0.712, 'pos': 0.288, 'compound': 0.7717}",True,0.7717
170,1555395669212405761,2022-08-05 03:30:00+00:00,DOrlandoAJC,Former Georgia Tech standout Nathan Cottrell with a TD caught and a conversion for the #Jaguars,['Jaguars'],7,0,,"Coordinates(longitude=-84.8203089, latitude=38.403186)",former georgia tech standout nathan cottrell with td caught conversion,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
171,1555395489998184451,2022-08-05 03:29:17+00:00,NFLDraftSi,"Former @GeorgiaTechFB RB Nathan Cottrell gets a deserved TD reception from Kyle Sloter. Showed some good hands out of the backfield.

Adds the 2pt conversion too. A rare bright spot for this #Jaguars offense tonight.

#DUUUVAL #HallofFameGame","['Jaguars', 'DUUUVAL', 'HallofFameGame']",4,1,"[User(username='GeorgiaTechFB', id=2802184770, displayname='Georgia Tech Football', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,former rb nathan cottrell gets deserved td reception kyle sloter showed some good hands out backfield adds 2pt conversion too rare bright spot this offense tonight,"{'neg': 0.065, 'neu': 0.747, 'pos': 0.188, 'compound': 0.5859}",True,0.5859
172,1555395488962453504,2022-08-05 03:29:17+00:00,lionelbienvenu,Kyle Sloter! #Sloterhouse! @UNC_BearsFB #Jaguars #BroncosCountry @DenverChannel,"['Sloterhouse', 'Jaguars', 'BroncosCountry']",3,1,"[User(username='UNC_BearsFB', id=2917975988, displayname='Northern Colorado FB', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DenverChannel', id=8731312, displayname='Denver7 News', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,kyle sloter,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",False,0.0
