,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
14,1579979466763534336,2022-10-11 23:37:14+00:00,robertkschmitz,"The #Bears ran SO much Empty Gun this week and I hope they don't stop. After the 6-sack Giants game teams will keep blitzing Fields-- you need as many threats as possible to set up plays like this.

Quick throw options help your OL more than chips! Plus it creates running room. https://t.co/hpF8Rclyfp",['Bears'],124,3,,,ran much empty gun week hope dont stop 6 sack giants game teams keep blitzing fields need many threats possible set plays like quick throw options help ol chips plus creates running room,0.7259,0.06666666666666667,0.7925666666666666,True
15,1579978182782251008,2022-10-11 23:32:08+00:00,usaydkoshul,It may be a short week but Thursday night against the #Commanders presents Justin Fields and the #Bears offense with the perfect opportunity to take another step forward.,"['Commanders', 'Bears']",33,1,,,may short week thursday night presents justin fields offense perfect opportunity take another step forward,0.6705,0.5,1.1705,True
16,1579977902778568704,2022-10-11 23:31:01+00:00,BearsViews,Dilfer Says Bears' Justin Fields Is the Best Elite 11 QB Ever #Bears #ChicagoBears #BearsNation #DaBears https://t.co/iVhbkWveDr,"['Bears', 'ChicagoBears', 'BearsNation', 'DaBears']",1,0,,,dilfer says bears justin fields best elite 11 qb ever,0.6369,1.0,1.6369,True
17,1579977898689064960,2022-10-11 23:31:00+00:00,BetChiSports,"#TNFonPrime between #Bears and #Commanders is the lowest total on the the slate, and it's getting even lower https://t.co/2yaUHovXvQ","['TNFonPrime', 'Bears', 'Commanders']",0,0,,,lowest total slate getting even lower,-0.5859,0.0,-0.5859,False
18,1579977696284655618,2022-10-11 23:30:12+00:00,BearsViews,New Orleans Saints working out Former Bears RB #Bears #ChicagoBears #BearsNation #DaBears https://t.co/n316rM4de2,"['Bears', 'ChicagoBears', 'BearsNation', 'DaBears']",0,0,,,new orleans saints working former bears rb,0.0,0.06818181818181818,0.06818181818181818,True
19,1579977645097635840,2022-10-11 23:29:59+00:00,McMuffin0009,"Every year I pick one Bears away game to attend with the goal of attending all 30 stadiums. I have knocked out 2 stadiums so far (Browns and Vikings) Its a major bucket list items for me. Only started but the Bears will be well represented #Bearsnation. 🐻⬇️! 

#DaBears https://t.co/MlICfB5UKS","['Bearsnation', 'DaBears']",6,0,,"Coordinates(longitude=-87.940033, latitude=41.644102)",every year pick one bears away game attend goal attending 30 stadiums knocked 2 stadiums far browns vikings major bucket list items started bears well represented,0.2732,-0.07916666666666668,0.19403333333333334,True
20,1579977204288851968,2022-10-11 23:28:14+00:00,STX21,"Everyone trashing the Bears/Commanders game. God I hope it turns out to be a kickass game to spite them 😂😂 
#HTTC #DaBears https://t.co/mzlOW0fTyM","['HTTC', 'DaBears']",4,1,,,everyone trashing bears commanders game god hope turns kickass game spite,0.1531,-0.4,-0.2469,False
21,1579977174110834688,2022-10-11 23:28:07+00:00,Jake_B30,"The #Bears haven’t played a defense ranked worse than 14th in points allowed yet

49ers - 1st
Giants - 9th
Packers - 11th
Texans - 13th
Vikings - 14th

Only one out of those allow more than 20PPG

Washington’s ranked 25th (25.6)

Fields needs to look REALLY good on Thursday",['Bears'],1026,48,,,played defense ranked worse 14th points allowed yet 49ers 1st giants 9th packers 11th texans 13th vikings 14th one allow 20ppg washington ranked 25th 25 6 fields needs look really good thursday,0.5984,0.09999999999999998,0.6984,True
22,1579975854163365888,2022-10-11 23:22:52+00:00,BradBiggs,"Column: #Bears defensive coordinator Alan Williams talked about the need to start closing out opponents.

Playing better in the first half would be a great way to start achieving that goal.

https://t.co/MXxwtYxsos",['Bears'],32,4,,,column defensive coordinator alan williams talked need start closing opponents playing better first half would great way start achieving goal,0.836,0.3458333333333333,1.1818333333333333,True
23,1579975635295928320,2022-10-11 23:22:00+00:00,BearsViews,New Orleans Saints working out Former Bears RB #BearsFootball #BearsTalk #DaBears #BearDown #BearsFans https://t.co/7eTTEXPI2j,"['BearsFootball', 'BearsTalk', 'DaBears', 'BearDown', 'BearsFans']",0,0,,,new orleans saints working former bears rb,0.0,0.06818181818181818,0.06818181818181818,True
24,1579975257603321857,2022-10-11 23:20:30+00:00,bluegrasskings,I thought they would since he's from there but glad erbody passed on him so he could be a #bears for life 🤗 @AtlantaFalcons but ridder gone ball for y'all @AtlantaFalcons https://t.co/LdIa7YwaKH,['bears'],1,0,"[User(username='AtlantaFalcons', id=16347506, displayname='Atlanta Falcons', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AtlantaFalcons', id=16347506, displayname='Atlanta Falcons', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,thought would since hes glad erbody passed could life ridder gone ball yall,0.4588,0.5,0.9588,True
28,1579974836180639744,2022-10-11 23:18:50+00:00,bluegrasskings,"@tae15adams now they filing police reports but I knew that, that's why I said 250 being funny knowing he's a chief &amp; people who be looking for easy come up's think like that! #bears #DaBears oo he pushed me &amp; he got money, I'm sueing 🤬 but don't trip, you a be aight 🎯","['bears', 'DaBears']",0,0,"[User(username='tae15adams', id=2408131567, displayname='Davante Adams', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,filing police reports knew thats said 250 funny knowing hes chief amp people looking easy come ups think like oo pushed amp got money im sueing dont trip aight,0.8074,0.3416666666666667,1.1490666666666667,True
29,1579973047301591040,2022-10-11 23:11:43+00:00,bluegrasskings,@CoachJamesRowe @Coach_StreetII @Coach_Hinds we haven't even put him in in this new system to even 👀 what he can do🎯🧡💙 #Bears #DaBears https://t.co/9AO7McOozi,"['Bears', 'DaBears']",0,0,"[User(username='CoachJamesRowe', id=2920720330, displayname='James Rowe III', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Coach_StreetII', id=2778518736, displayname='David Overstreet II', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Coach_Hinds', id=2381397984, displayname='𝓙𝓾𝓼𝓽𝓲𝓷 𝓗𝓲𝓷𝓭s 💨🌆🐻', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,havent even put new system even,0.0,0.13636363636363635,0.13636363636363635,True
31,1579972613673308161,2022-10-11 23:10:00+00:00,UnfilteredNBC,Should the #Bears win their #TNF matchup against the #Commanders? @thekapman asks @schrock_and_awe coming up next!,"['Bears', 'TNF', 'Commanders']",1,3,"[User(username='thekapman', id=22445483, displayname='David Kaplan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Schrock_And_Awe', id=48256535, displayname='Josh Schrock', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,win matchup asks coming next,0.5859,0.4,0.9859,True
32,1579972613664919553,2022-10-11 23:10:00+00:00,bears_insider,"#Bears quarterback Justin Fields had one of his best halves of football in the second half against Minnesota. 

But don't expect Luke Getsy and the Bears to start throwing the football more. https://t.co/uLAofY6j7B",['Bears'],2,1,,,quarterback justin fields one best halves football second half minnesota dont expect luke getsy bears start throwing football,0.6369,0.2777777777777778,0.9146777777777778,True
33,1579972454445109248,2022-10-11 23:09:22+00:00,QuantCoach,"How Better Coached Teams Lose: #Bears vs. #Vikings: Early in Q4 QB Justin Fields dashes for TD but light brushing of Minny defender nullifies score + costs Chi -4. Fields tries to rally but WR Smith-Marsette tries to do too much, instead of getting OB Vikes DB steals 🏈, seals L.","['Bears', 'Vikings']",2,0,,,better coached teams lose vs early q4 qb justin fields dashes td light brushing minny defender nullifies score costs chi 4 fields tries rally wr smith marsette tries much instead getting ob vikes db steals seals l,-0.4019,0.16666666666666666,-0.23523333333333332,False
34,1579972111312920576,2022-10-11 23:08:00+00:00,BearsViews,Justin Fields talks new breathing technique to keep calm during games | Chicago Bears #BearsFootball #BearsTalk #DaBears #BearDown #BearsFans https://t.co/SZm0iHEQ6I,"['BearsFootball', 'BearsTalk', 'DaBears', 'BearDown', 'BearsFans']",1,0,,,justin fields talks new breathing technique keep calm games chicago bears,0.3182,0.2181818181818182,0.5363818181818182,True
35,1579971131158953984,2022-10-11 23:04:06+00:00,teamveganfta,"After her rescue, Paddington the moon bear moved to Animals Asia's sanctuary in Tam Do, Vietnam ❤️🐻

#bears #bear #rescue #animalrescue #sanctuary

https://t.co/76RaJqTPGm","['bears', 'bear', 'rescue', 'animalrescue', 'sanctuary']",9,5,,,rescue paddington moon bear moved animals asias sanctuary tam vietnam,0.5106,0.0,0.5106,True
36,1579971097478729728,2022-10-11 23:03:58+00:00,parkerandtheman,"Ok, just NO on this. #Bears orange helmets?  Uh, NOPE. I went to my first Bears game as a kid in 1963 Wrigley Field back then.  #NFL championship year in Chicago.  George Halas coaching.  NO WAY #PapaBear would approve of this.  C'mon now!  What the hell is going on @TheSmak ? https://t.co/Xn5pqpmvhW","['Bears', 'NFL', 'PapaBear']",1,0,"[User(username='TheSmak', id=14803480, displayname='JD', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,ok orange helmets uh nope went first bears game kid 1963 wrigley field back championship year chicago george halas coaching way would approve cmon hell going,-0.128,0.0875,-0.04050000000000001,False
37,1579970951625969665,2022-10-11 23:03:23+00:00,wiltfongjr,.@ChicagoBears @sbnreacts Survey: Week 6 Confidence Level in the #Bears https://t.co/g3rjHgg6md,['Bears'],1,0,"[User(username='ChicagoBears', id=47964412, displayname='Chicago Bears', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='sbnreacts', id=1110547343986839552, displayname='SB Nation Reacts', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,survey week 6 confidence level,0.5106,0.0,0.5106,True
38,1579970949025521665,2022-10-11 23:03:23+00:00,RMathewsNFL,"I hope Chicago takes the long weekend to make a few phone calls to Carolina.

DJ Moore is a great option for what the #Bears need.",['Bears'],4,0,,,hope chicago takes long weekend make phone calls carolina dj moore great option need,0.7906,0.375,1.1656,True
39,1579970412473384961,2022-10-11 23:01:15+00:00,BearsViews,"Roquan Smith on matchup vs. Commanders: ""We have to take the fight to those guys' | Chicago Bears #BearsFootball #BearsTalk #DaBears #BearDown #BearsFans https://t.co/n3mWccIzDM","['BearsFootball', 'BearsTalk', 'DaBears', 'BearDown', 'BearsFans']",1,0,,,roquan smith matchup vs commanders take fight guys chicago bears,-0.3818,0.0,-0.3818,False
40,1579970162865762304,2022-10-11 23:00:15+00:00,WCGridiron,Chicago #Bears @sbnreacts Survey: Week 6 Confidence Level https://t.co/PnVfGTxuw7,['Bears'],3,0,"[User(username='sbnreacts', id=1110547343986839552, displayname='SB Nation Reacts', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,chicago survey week 6 confidence level,0.5106,0.0,0.5106,True
42,1579970104657203200,2022-10-11 23:00:02+00:00,ZAPathletics,Get your vestal golden bears blanket today through out website! #Vestal #Bears #Custom #Zappia #ZAP #customapparel https://t.co/kE8jyPCbdZ https://t.co/bgYvvIib7n,"['Vestal', 'Bears', 'Custom', 'Zappia', 'ZAP', 'customapparel']",1,1,,,get vestal golden bears blanket today website,0.0,0.3,0.3,True
43,1579969344854900736,2022-10-11 22:57:00+00:00,BearsViews,"Despite 1-4 start, Commanders remain confident entering 'must-win' game vs. Bears #Bears #ChicagoBears #BearsNation #DaBears https://t.co/HgEzrg1vT6","['Bears', 'ChicagoBears', 'BearsNation', 'DaBears']",0,0,,,despite 1 4 start commanders remain confident entering must win game vs bears,0.7906,0.3,1.0906,True
45,1579969007532511232,2022-10-11 22:55:40+00:00,robertkschmitz,"These are the plays that have me very, very excited about Justin Fields:

Vikings drop to Cover 3 while the #Bears send 2 routes out. Nobody's open. But Fields steps up in the pocket, feints a downfield throw to push the ILB back, then beats him in the open field for 10+ &amp; no hit https://t.co/RnB3TToQ0C",['Bears'],115,3,,,plays excited justin fields vikings drop cover 3 send 2 routes nobodys open fields steps pocket feints downfield throw push ilb back beats open field 10 amp hit,0.3182,0.09375,0.41195,True
48,1579967594806640640,2022-10-11 22:50:03+00:00,Chi_Fans,"Roquan Smith on matchup vs. Commanders: ""We have to take the fight to those guys' | Chicago Bears #Chicago #Bears #NFL Video: https://t.co/OcFktjlQMy","['Chicago', 'Bears', 'NFL']",1,0,,,roquan smith matchup vs commanders take fight guys chicago bears video,-0.3818,0.0,-0.3818,False
49,1579967580428566529,2022-10-11 22:50:00+00:00,bears_insider,"The #Bears defense couldn't get off the field in the fourth quarter against the Vikings. Minnesota went 12 of 15 on third down for the game. 

The defense is in desperate need of some big plays. https://t.co/3efuOVpEAq",['Bears'],2,0,,,defense couldnt get field fourth quarter vikings minnesota went 12 15 third game defense desperate need big plays,0.1779,-0.2,-0.02210000000000001,False
51,1579966700950147073,2022-10-11 22:46:30+00:00,OnTapSportsNet,"Short week, no time to waste! Get ready for #Bears vs. Commanders on TNF with @ButkusStats' comprehensive preview. 

@BearsOnTap | #DaBears 
https://t.co/E9WYvITnVV","['Bears', 'DaBears']",9,5,"[User(username='ButkusStats', id=1282681763974848513, displayname='Quinten Krzysko', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BearsOnTap', id=1110599572466925569, displayname='Bears On Tap', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,short week time waste get ready vs commanders tnf comprehensive preview,0.1779,0.0,0.1779,True
52,1579966666334617600,2022-10-11 22:46:22+00:00,bluegrasskings,"He's a rookie, he's supposed to struggle at times, for him not to means he's not a rookie @kyler_gordon DCC🧡💙 I'm so glad we took you &amp; @JaquanBrisker because it was 2 needs &amp; I'd a drafted y'all over a wr or 2 olinemen that early wit the pics #bears #DaBears https://t.co/cLptmTRep6","['bears', 'DaBears']",0,0,"[User(username='kyler_gordon', id=2683525135, displayname='Kyler Gordon', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JaquanBrisker', id=1406677939, displayname='Quanny B.', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,hes rookie hes supposed struggle times means hes rookie dcc im glad took amp 2 needs amp id drafted yall wr 2 olinemen early wit pics,0.1779,0.3,0.4779,True
53,1579966594847244302,2022-10-11 22:46:05+00:00,HGrahamNFL,"Chicago Bears News &amp; Rumors🐻⬇️

We've got key injury updates around N'Keal Harry, Jaylon Johnson &amp; Matt Adams +...

Could Robert Quinn get traded?

WATCH: https://t.co/MuljYTkpL9

#DaBears https://t.co/lJzMhlhNnK",['DaBears'],5,2,,,chicago bears news amp rumors weve got key injury updates around nkeal harry jaylon johnson amp matt adams could robert quinn get traded watch,-0.4215,0.0,-0.4215,False
54,1579966575569817600,2022-10-11 22:46:00+00:00,BearsViews,Bears place LB Matt Adams on injured reserve #Bears #ChicagoBears #BearsNation #DaBears https://t.co/LYxqyhhBSe,"['Bears', 'ChicagoBears', 'BearsNation', 'DaBears']",0,0,,,bears place lb matt adams injured reserve,-0.4019,0.0,-0.4019,False
59,1579964971425103874,2022-10-11 22:39:38+00:00,robertkschmitz,"Major hat tip to the #Bears ancillary blockers on Velus Jones' first TD:

- Montgomery is a great change-of-pace Fullback
- Kmet walls off a wide-9 TE (very hard!)
- ESB locks out the safety

From there, Velus beats an ILB in a footrace. Great play! https://t.co/N15b1pFxVJ",['Bears'],44,2,,,major hat tip ancillary blockers velus jones first td montgomery great change pace fullback kmet walls wide 9 te hard esb locks safety velus beats ilb footrace great play,0.9186,0.2534722222222222,1.1720722222222222,True
60,1579964954987270145,2022-10-11 22:39:34+00:00,wiltfongjr,"Video version of our latest Bear &amp; Balanced is in the Tweet below, but here's the audio version on the @WCGridiron podcast channel. As always, @gridironborn and I had a fun time talking #Bears! 
https://t.co/AXpvOkTSFx https://t.co/Ydz59MrKMA",['Bears'],6,4,"[User(username='WCGridiron', id=849271685941518340, displayname='Windy City Gridiron', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='gridironborn', id=2393170344, displayname='Jeff Berckes', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,video version latest bear amp balanced tweet heres audio version podcast channel always fun time talking,0.5106,0.4,0.9106000000000001,True
61,1579964655552069643,2022-10-11 22:38:22+00:00,calientecarlito,I'd like to congratulate the @ChicagoBears on being able to see that Allen Robinson was washed before anybody else. A rare good move by one of the worst front offices in the league! #DaBears,['DaBears'],3,0,"[User(username='ChicagoBears', id=47964412, displayname='Chicago Bears', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-90.4181075, latitude=41.696088)",id like congratulate able see allen robinson washed anybody else rare good move one worst front offices league,0.5423,0.125,0.6673,True
62,1579964385086570500,2022-10-11 22:37:18+00:00,DaveFarley1986,Great information by @TJenkinsElite about Justin Fields and the #Bears today on @BernsyHolmes. https://t.co/9dhHx9PeMQ,['Bears'],0,0,"[User(username='TJenkinsElite', id=414560006, displayname='Tim Jenkins', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BernsyHolmes', id=138061211, displayname='Bernstein & Holmes Show', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,great information justin fields today,0.6249,0.8,1.4249,True
65,1579963596653486081,2022-10-11 22:34:10+00:00,chicagosportshq,ICYMI: #Bears place linebacker on injured reserve https://t.co/Ckwg6ellU3,['Bears'],0,0,,,icymi place linebacker injured reserve,-0.4019,0.0,-0.4019,False
66,1579963595944710145,2022-10-11 22:34:10+00:00,dabearshq,ICYMI: #Bears place linebacker on injured reserve https://t.co/i1qChp3MPq,['Bears'],0,0,,,icymi place linebacker injured reserve,-0.4019,0.0,-0.4019,False
69,1579962761614098433,2022-10-11 22:30:51+00:00,patrickfinley,"#Bears QB Justin Fields feels as calm as he's ever been in the NFL. Credit experience — and breathing exercises:
https://t.co/sKf7rjIBHu",['Bears'],10,0,,,qb justin fields feels calm hes ever nfl credit experience breathing exercises,0.5994,0.30000000000000004,0.8994000000000001,True
70,1579962435855089668,2022-10-11 22:29:33+00:00,GSMLBPicks,New NFL Game Total: Chicago Bears at New England Patriots (-6) Total: 38.5.  Game Total opens as 38.5.  #ForeverNE   #DaBears  #NFL #NFLTwitter #NFLSpreads #NFLTotals,"['ForeverNE', 'DaBears', 'NFL', 'NFLTwitter', 'NFLSpreads', 'NFLTotals']",1,0,,,new nfl game total chicago bears new england patriots 6 total 38 5 game total opens 38 5,0.0,-0.07532467532467534,-0.07532467532467534,False
71,1579962406499155968,2022-10-11 22:29:26+00:00,BookmakersIntl,"👑 There is still 1 team unbeaten in the #NFL this season, and the #Eagles will put their crown on the line against the #Cowboys on #NFLSunday

🏈 But 1st the 2-3 #Bears will host the 1-4 #Commanders on #TNF

👇 We have broken down all the betting info 👇

https://t.co/A4JvmvaXfr","['NFL', 'Eagles', 'Cowboys', 'NFLSunday', 'Bears', 'Commanders', 'TNF']",0,0,,,still 1 team unbeaten season put crown line 1st 2 3 host 1 4 broken betting info,-0.4767,-0.4,-0.8767,False
75,1579961038606282752,2022-10-11 22:24:00+00:00,BearsViews,Seahawks expecting to bring back free agent DE Bruce Irvin #Bears #ChicagoBears #BearsNation #DaBears https://t.co/WrpUFtP4gR,"['Bears', 'ChicagoBears', 'BearsNation', 'DaBears']",0,0,,,seahawks expecting bring back free agent de bruce irvin,0.5106,0.2,0.7106000000000001,True
