,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
13,1595197731131346944,2022-11-22 23:29:11+00:00,BearGogglesOn,3 Bears trending in wrong direction #Bears #DaBears (via @parkerhurley) https://t.co/UXfP3RxLGR,"['Bears', 'DaBears']",8,1,"[User(username='parkerhurley', id=26646317, displayname='Parker', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,3 bears trending wrong direction via,-0.4767,-0.5,-0.9767,False
14,1595197497143697409,2022-11-22 23:28:15+00:00,QuantCoach,Thru WK11 #NFL Worst Coached: 32 #Steelers 31 #Cardinals 30 #Vikings (finally looked like it) 29 #Texans (seems a little high) 28 #Bears 27 #Raiders 26 #Rams (hard to design with no OLs) 25 #Jaguars (regressed on bye) 24 #Chargers 23 #Colts (Jeff Saturday not a cure all),"['NFL', 'Steelers', 'Cardinals', 'Vikings', 'Texans', 'Bears', 'Raiders', 'Rams', 'Jaguars', 'Chargers', 'Colts']",1,0,,,thru wk11 worst coached 32 31 30 finally looked like 29 seems little high 28 27 26 hard design ols 25 regressed bye 24 23 jeff saturday cure,-0.4588,-0.26383333333333336,-0.7226333333333333,False
15,1595196000133476352,2022-11-22 23:22:18+00:00,UnfilteredNBC,Should the #Bears draft another QB? @markgrotesports thinks so...  Find out why @rob_schaef says Vuc is the key to the #Bulls success! It's all coming up with @ChuckGarfien at 6:00 ➡️ @NBCSChicago,"['Bears', 'Bulls']",2,0,"[User(username='markgrotesports', id=284245418, displayname='Mark Grote', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='rob_schaef', id=396937770, displayname='Rob Schaefer', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ChuckGarfien', id=46933773, displayname='Chuck Garfien', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NBCSChicago', id=20460897, displayname='NBC Sports Chicago', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,draft another qb thinks find says vuc key success coming 6 00,0.5719,0.15,0.7219,True
16,1595195925139521536,2022-11-22 23:22:00+00:00,BearsViews,"Texans, Panthers, Bears top current 2023 NFL Draft order #Bears #ChicagoBears #BearsNation #DaBears https://t.co/fAbZi9eivf","['Bears', 'ChicagoBears', 'BearsNation', 'DaBears']",0,0,,,texans panthers bears top current 2023 nfl draft order,0.2023,0.25,0.45230000000000004,True
17,1595195169879560194,2022-11-22 23:19:00+00:00,BearsViews,NFC North Week 12 power rankings: Lions are on the way up #Bears #ChicagoBears #BearsNation #DaBears https://t.co/1D4QqprI8V,"['Bears', 'ChicagoBears', 'BearsNation', 'DaBears']",0,0,,,nfc north week 12 power rankings lions way,-0.5719,0.0,-0.5719,False
18,1595195164624142337,2022-11-22 23:18:59+00:00,elchiquitoniet1,"@LILIANAPOLITAN1 Pero ese no busca mujeres, son los #bears . Es una comunidad gay, todos son con barba y muchos pelos en el cuerpo 😬😬😬",['bears'],1,0,,,pero ese busca mujeres son los es una comunidad gay todos son con barba muchos pelos en el cuerpo,0.0,0.4166666666666667,0.4166666666666667,True
19,1595193863970299904,2022-11-22 23:13:49+00:00,GSMLBPicks,New NFL Game Total: Green Bay Packers (-2.5) at Chicago Bears Total: 44.  Game Total opens as 44.  #DaBears   #GoPackGo  #NFL #NFLTwitter #NFLSpreads #NFLTotals,"['DaBears', 'GoPackGo', 'NFL', 'NFLTwitter', 'NFLSpreads', 'NFLTotals']",0,0,,,new nfl game total green bay packers 2 5 chicago bears total 44 game total opens 44,0.0,-0.12337662337662339,-0.12337662337662339,False
20,1595193863001587717,2022-11-22 23:13:48+00:00,GSMLBPicks,New NFL Game Spread: Green Bay Packers (-2.5) at Chicago Bears Total: 44.  Spread moved from -7 to -2.5.  #DaBears   #GoPackGo  #NFL #NFLTwitter #NFLSpreads #NFLTotals,"['DaBears', 'GoPackGo', 'NFL', 'NFLTwitter', 'NFLSpreads', 'NFLTotals']",0,0,,,new nfl game spread green bay packers 2 5 chicago bears total 44 spread moved 7 2 5,0.0,-0.11590909090909092,-0.11590909090909092,False
21,1595193157280755713,2022-11-22 23:11:00+00:00,BearsViews,How Eddie Jackson grew as Bears leader by sharing his scars #Bears #ChicagoBears #BearsNation #DaBears https://t.co/Mex0fBAnKI,"['Bears', 'ChicagoBears', 'BearsNation', 'DaBears']",0,0,,,eddie jackson grew bears leader sharing scars,0.4215,0.0,0.4215,True
23,1595192958281818114,2022-11-22 23:10:13+00:00,HGrahamNFL,"CONFLICTING Justin Fields Injury Rumors🐻⬇️

There's tons of ""reports"" out there. We try to catch you up on the latest on Fields.

Oh, and someone at ESPN said the Bears should sign Saquon Barkley next offseason...

WATCH: https://t.co/RBzJbdAS1o

#DaBears https://t.co/GjNRwhlmSX",['DaBears'],9,1,,,conflicting justin fields injury rumors theres tons reports try catch latest fields oh someone espn said bears sign saquon barkley next offseason watch,-0.6705,0.25,-0.4205,False
24,1595192726600957954,2022-11-22 23:09:17+00:00,clayharbs82,Brisker is gonna be a star in this defense. Gordon can tackle I love how he mixes it up for a CB. He just can’t cover yet. #DaBears #Bears,"['DaBears', 'Bears']",387,12,,,brisker gonna star defense gordon tackle love mixes cb cover yet,0.6908,0.5,1.1907999999999999,True
26,1595192396475781120,2022-11-22 23:07:59+00:00,El_Tipo_Grande,"If ""This Dude Fucks"" was a headline from the World Wildlife Fund. #Bears #beets #battlestargalactica https://t.co/76Mwszuoh7","['Bears', 'beets', 'battlestargalactica']",0,0,,,dude fucks headline world wildlife fund,-0.4767,0.0,-0.4767,False
27,1595191510043074561,2022-11-22 23:04:27+00:00,CollectTrade,"Remember when Brian Hoyer would throw for like 350 yards a game as the Bears starting QB, but they would score 3 points a game? Wild times. #Bears",['Bears'],1,0,,,remember brian hoyer would throw like 350 yards game bears starting qb would score 3 points game wild times,0.3612,-0.17500000000000002,0.1862,True
28,1595191304509603848,2022-11-22 23:03:38+00:00,Exclusive_SG,Congratulations to @breski4 for signing with the Chicago Bears! #BeExclusive #nfl #dabears🐻 https://t.co/n70SADQPdx,"['BeExclusive', 'nfl', 'dabears']",10,4,"[User(username='breski4', id=1115799597715210245, displayname='Breon Borders', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,congratulations signing chicago bears,0.5994,0.0,0.5994,True
30,1595190585887162370,2022-11-22 23:00:47+00:00,ViralHog,"Mr. Bear is such a perfect gentleman 😭🐻🥺

#Bears #Funny #Weird https://t.co/tmITP1X9Nd","['Bears', 'Funny', 'Weird']",33,11,,,mr bear perfect gentleman,0.5719,1.0,1.5718999999999999,True
31,1595190395784384514,2022-11-22 23:00:02+00:00,BTU_Larry,"***NEW PODCAST***

And @BTU_Larry reviews all 14 matchups for Wk 11 of the season and reveals how the picks rematch went vs Mom!

Hear all of his thoughts and more on Apple, Spotify or 
https://t.co/4yAgU17rUo

@SprtsDrnk #Bears https://t.co/MxYwEIpLEb",['Bears'],0,0,"[User(username='BTU_Larry', id=142539335, displayname='Bears Talk Underground', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SprtsDrnk', id=1355216693862215682, displayname='SPORTS DRINK', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,new podcast reviews 14 matchups wk 11 season reveals picks rematch went vs mom hear thoughts apple spotify,0.0,0.13636363636363635,0.13636363636363635,True
33,1595189636602953728,2022-11-22 22:57:01+00:00,BearsViews,Bears Insider podcast 289: Will Justin Fields play against the Jets? #Bears #ChicagoBears #BearsNation #DaBears https://t.co/yBPXFPBdvd,"['Bears', 'ChicagoBears', 'BearsNation', 'DaBears']",0,0,,,bears insider podcast 289 justin fields play jets,0.34,0.0,0.34,True
34,1595189071999016961,2022-11-22 22:54:46+00:00,falcfans,"Tomorrow's @lockedonfalcons looks at the All-22 film from #Falcons Week 11 win vs. #Bears, discussing A.J. Terrell's return &amp; impact and whether the #Falcons pass rush has finally turned a corner.

But you can catch it TONIGHT at 7 pm ET!

📺Watch: https://t.co/KoNZGmCJ3h https://t.co/JuIaFKuU1f","['Falcons', 'Bears', 'Falcons']",4,3,"[User(username='lockedonfalcons', id=780812222083706881, displayname='Locked On Falcons', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,tomorrows looks 22 film week 11 win vs discussing j terrells return amp impact whether pass rush finally turned corner catch tonight 7 pm et watch,0.5859,0.4,0.9859,True
38,1595186579739357184,2022-11-22 22:44:52+00:00,ChicagoFanInCA,@readjack I had to Bear witness to it in person at Candlestick. what a clusterfuck of a game. TO pissed all over Jerry Rice day while setting the single game reception record against #DaBears and the terribly offensive unit never crossed midfield the entire game. https://t.co/LCwijeqQa8,['DaBears'],0,0,"[User(username='readjack', id=48027596, displayname='Jack M Silverstein', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,bear witness person candlestick clusterfuck game pissed jerry rice day setting single game reception record terribly offensive unit never crossed midfield entire game,-0.8957,-0.37857142857142856,-1.2742714285714287,False
40,1595185053994291200,2022-11-22 22:38:48+00:00,Chicago_NFL,"Justin Fields apologized to his defense for not winning the game with a separated shoulder. Contrast that with Zach Wilson, saying he did NOT let his defense down. The #Bears got their leader!",['Bears'],1,0,,,justin fields apologized defense winning game separated shoulder contrast zach wilson saying let defense got leader,0.7717,0.04999999999999999,0.8217000000000001,True
41,1595185010235133953,2022-11-22 22:38:38+00:00,BearGogglesOn,The real reason Velus Jones was active Sunday (via @parkerhurley) #Bears #DaBears https://t.co/oXYLDbxVi6,"['Bears', 'DaBears']",3,0,"[User(username='parkerhurley', id=26646317, displayname='Parker', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,real reason velus jones active sunday via,0.4019,0.03333333333333334,0.4352333333333333,True
42,1595184932288172033,2022-11-22 22:38:19+00:00,BearGogglesOn,"Why is this important? 🤔
Just ask Zach Wilson. 😉

#DaBears 

Justin Fields apologized to the Bears' defense (via @DakotaKnowsBall) https://t.co/kWff8iqdr0",['DaBears'],5,1,"[User(username='DakotaKnowsBall', id=1263956096571584514, displayname='Football Guy Dakota', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,important ask zach wilson justin fields apologized bears defense via,0.5574,0.4,0.9574,True
45,1595184234918182912,2022-11-22 22:35:33+00:00,jeffreya22,"#DaBears local TV ratings got a bump the last 2 weeks, presumably because of Justin Fields. For Persons 2+, Bears hit season-low 12.5 rating (1,148,077 impressions) for DAL blowout. Then ...
MIA: 13.1 (1,201,190)
DET: 14.9 (1,366,088)
ATL: 14.7 (1,346,057)",['DaBears'],9,4,,,local tv ratings got bump last 2 weeks presumably justin fields persons 2 bears hit season low 12 5 rating 1 148 077 impressions dal blowout mia 13 1 1 201 190 det 14 9 1 366 088 atl 14 7 1 346 057,-0.34,0.0,-0.34,False
48,1595181901274353664,2022-11-22 22:26:16+00:00,Jake_B30,"I think Jones is ok, but he isn’t there yet. I think you need to add proven vet competition and see if he beats him out

I’d personally move Jones to RT

#Bears https://t.co/0NjCjJlOEI",['Bears'],1,0,,,think jones ok yet think need add proven vet competition see beats personally move jones rt,0.296,0.25,0.546,True
49,1595181328152109060,2022-11-22 22:24:00+00:00,BearsViews,"LIVE: Chicago Bears News &amp; Rumors, Justin Fields Injury Update, 2023 NFL Mock Draft, Will Anderson #BearsFootball #BearsTalk #DaBears #BearDown #BearsFans https://t.co/IMpEpNiAHV","['BearsFootball', 'BearsTalk', 'DaBears', 'BearDown', 'BearsFans']",0,0,,,live chicago bears news amp rumors justin fields injury update 2023 nfl mock draft anderson,-0.6808,0.13636363636363635,-0.5444363636363636,False
51,1595180575136092164,2022-11-22 22:21:00+00:00,BearsViews,Justin Fields apologized to his team. Maybe he can talk to Zach Wilson about it. #Bears #ChicagoBears #BearsNation #DaBears https://t.co/6H7CQ6bbBq,"['Bears', 'ChicagoBears', 'BearsNation', 'DaBears']",0,0,,,justin fields apologized team maybe talk zach wilson,0.3182,0.0,0.3182,True
53,1595178726836371457,2022-11-22 22:13:40+00:00,SMingFootball,Our Rookie of Week 11 goes to Jack Sanborn who is ballin right now. #undrafted #Bears #DaBears https://t.co/qydxzqAIYZ,"['undrafted', 'Bears', 'DaBears']",3,2,,,rookie week 11 goes jack sanborn ballin right,0.0,0.2857142857142857,0.2857142857142857,True
54,1595178560582459396,2022-11-22 22:13:00+00:00,BearsViews,'I Felt Like Myself': Falcons CB A.J. Terrell Makes Return vs. Bears #Bears #ChicagoBears #BearsNation #DaBears https://t.co/0HL3ko01ko,"['Bears', 'ChicagoBears', 'BearsNation', 'DaBears']",0,0,,,felt like falcons cb j terrell makes return vs bears,0.3612,0.0,0.3612,True
56,1595177887556149250,2022-11-22 22:10:20+00:00,Jake_B30,"Fields should sit out the rest of 22. It’s a lost season with one of the worst OL and WR depth in the NFL… it makes little sense to push him to play and risk injury that puts his 23 season in jeopardy

#Bears https://t.co/XQXPOr8ytK",['Bears'],9,0,,,fields sit rest 22 lost season one worst ol wr depth nfl makes little sense push play risk injury puts 23 season jeopardy,-0.9055,-0.59375,-1.49925,False
60,1595176798496739335,2022-11-22 22:06:00+00:00,clayharbs82,I just finished the Bears all 22 and the offensive line played a good game. Two of the sacks they gave up were design screens. They run blocked well. This unit takes a lot of undeserved criticism. #DaBears,['DaBears'],286,10,,,finished bears 22 offensive line played good game two sacks gave design screens run blocked well unit takes lot undeserved criticism,-0.1531,-1.850371707708594e-17,-0.15310000000000004,False
61,1595176051994656768,2022-11-22 22:03:02+00:00,BearsViews,Report: Bears are 'optimistic' about QB Justin Fields playing #Bears #ChicagoBears #BearsNation #DaBears https://t.co/Vd8NwIjs5T,"['Bears', 'ChicagoBears', 'BearsNation', 'DaBears']",0,0,,,report bears optimistic qb justin fields playing,0.4767,0.0,0.4767,True
62,1595175911036489729,2022-11-22 22:02:28+00:00,PaulDuncan67,"An unexpected moment of joy in #Ukraine; the rescue of an abandoned lonely bear by the #Ukrainian military and the fabulous @fourpawsint
#Bears
@FourPawsUK

https://t.co/7PDjb5vjH2","['Ukraine', 'Ukrainian', 'Bears']",2,0,"[User(username='fourpawsint', id=724537777170354176, displayname='FOUR PAWS', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='FourPawsUK', id=22283190, displayname='FOUR PAWS UK', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,unexpected moment joy rescue abandoned lonely bear military fabulous,0.7184,0.22000000000000003,0.9384000000000001,True
63,1595175903331422208,2022-11-22 22:02:26+00:00,sportsmockery,Former QB Blames Chase Claypool’s Slow Start On Luke Getsy  #Bears https://t.co/lLe9QC2scd https://t.co/DbbUFnstq5,['Bears'],5,0,,,former qb blames chase claypool slow start luke getsy,-0.4019,-0.15000000000000002,-0.5519000000000001,False
64,1595175857273901062,2022-11-22 22:02:15+00:00,ErikLambert1,Former QB Blames Chase Claypool’s Slow Start On Luke Getsy  #Bears https://t.co/xA51tYzPka https://t.co/iiOEbjrUGb,['Bears'],23,3,,,former qb blames chase claypool slow start luke getsy,-0.4019,-0.15000000000000002,-0.5519000000000001,False
65,1595175662473838592,2022-11-22 22:01:29+00:00,BearsViews,"Texans, Panthers, Bears top current 2023 NFL Draft order #Bears #ChicagoBears #BearsNation #DaBears https://t.co/gImtRK8P9t","['Bears', 'ChicagoBears', 'BearsNation', 'DaBears']",0,0,,,texans panthers bears top current 2023 nfl draft order,0.2023,0.25,0.45230000000000004,True
67,1595173526604255233,2022-11-22 21:53:00+00:00,EpochTimesCan,It’s impressive how the man has established a gentle rapport with these #bears. https://t.co/JVc4xaSmL2,['bears'],4,0,,,impressive man established gentle rapport,0.7351,0.6,1.3351,True
70,1595172063542939648,2022-11-22 21:47:11+00:00,newsoneplace,"(https://t.co/TM5x6eJMlt):#Bears' Justin Fields apologizes for Falcons loss; defensive teammates rally in support of young #QB, per report : Fields' response to a tough defeat differed from that of another second-year signal-caller","['Bears', 'QB']",0,0,,,justin fields apologizes falcons loss defensive teammates rally support young per report fields response tough defeat differed another second year signal caller,-0.128,-0.09629629629629628,-0.22429629629629627,False
71,1595171330751664141,2022-11-22 21:44:16+00:00,johnmorganFL,"#Binance Coin Loses $270 Support As #Bears Eye $200; Will #Bears Push Harder?

https://t.co/mwG8FP7XYd","['Binance', 'Bears', 'Bears']",0,0,,,coin loses 270 support eye 200 push harder,0.1027,-0.2,-0.09730000000000001,False
72,1595171001351999508,2022-11-22 21:42:58+00:00,BrightSideBears,#Jets fans remind me a lot of #Bears fans in 2018. Great team around the QB and the QB struggling to get the job done. Constantly fighting to defend their second year guy. Only difference is that Trubisky at this point was MILES ahead of where Zach Wilson is now. #nfl #ZachWilson,"['Jets', 'Bears', 'nfl', 'ZachWilson']",0,0,,,fans remind lot fans 2018 great team around qb qb struggling get job done constantly fighting defend second year guy difference trubisky point miles ahead zach wilson,-0.0516,0.26666666666666666,0.21506666666666666,True
73,1595170639304065024,2022-11-22 21:41:31+00:00,B_Willijax,"Peter Skoronski and Dawand Jones are gonna be the next great Bears OT duo

#Bears https://t.co/tqXVV7rXoO",['Bears'],0,0,,,peter skoronski dawand jones gonna next great bears ot duo,0.6249,0.4,1.0249000000000001,True
74,1595170509968142336,2022-11-22 21:41:01+00:00,BearsViews,Eberflus discuss Week 11 loss to Atlanta Falcons | Coaches Show Podcast | Chicago Bears #BearsFootball #BearsTalk #DaBears #BearDown #BearsFans https://t.co/wAPwmWmhVC,"['BearsFootball', 'BearsTalk', 'DaBears', 'BearDown', 'BearsFans']",0,0,,,eberflus discuss week 11 loss atlanta falcons coaches show podcast chicago bears,-0.3182,0.0,-0.3182,False
77,1595168728903307264,2022-11-22 21:33:56+00:00,georgez22161737,"I am not in the tank club but I also don’t want to see JF1 hurt. With that said, I want him to get another win and these Jets seem primed for that.  #Bears",['Bears'],2,0,,,tank club also want see jf1 hurt said want get another win jets seem primed,0.25,0.8,1.05,True
78,1595168706367483905,2022-11-22 21:33:51+00:00,ShawnGillisAFFI,"According to reports from #Bears folks around these parts, QB1 owned the responsibility in the locker room for the loss, only to be interrupted by the Def who had his back. Contrast that with other, recent QB’s under similar context…cough cough…Jets.",['Bears'],0,0,,,according reports folks around parts qb1 owned responsibility locker room loss interrupted def back contrast recent qb similar context cough cough jets,-0.5423,0.0,-0.5423,False
